-2.4138555085073675e-06
-1.8181348066264036e-06
-5.118006413340481e-07
-9.786072138240344e-07
-5.160014939065149e-07
-2.479171598679386e-08
-7.977229650180107e-07
-2.103627287297627e-07
-1.5587263476390945e-07
-1.906936680597937e-06
