0.0018549259529845586
-1.70460888875823e-05
9.711326629712857e-05
-0.025777694430928477
-1.0452450011371184e-05
-1.0452450010234315e-05
-4.5484528408223925e-06
-1.0452450011371184e-05
-4.078494295072233e-06
-4.078494295072233e-06
-2.810345680188675e-06
-5.758100890602691e-06
-4.5484528408223925e-06
-2.810345680188675e-06
