0.0019116972343908856
-3.4455747611445984e-05
0.00019116548329066064
-0.02565657160270348
-2.1908152942842206e-05
-2.1908152942842206e-05
-9.020311565564044e-06
-2.1908152942842206e-05
-8.089590602367025e-06
-8.089590602367025e-06
-5.573388832829096e-06
-1.1419858477665912e-05
-9.020311564995608e-06
-5.573388833113313e-06
